zulu-8.33.0.1	zulu8.33.0.1-jdk8.0.192-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.33.0.1-jdk8.0.192-win_x64.zip	047330e7d9a4442583efecc786503b2624903d7a10da5ab6e94beca6cc2ef622
zulu-8.34.0.1	zulu8.34.0.1-ca-jdk8.0.201-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.34.0.1-ca-jdk8.0.201-win_x64.zip	069d85e3f0cdcb8ffc2c3e89f109cac99b585e56625f89b6c9b1409ae8b9a3bb
zulu-8.36.0.1	zulu8.36.0.1-ca-jdk8.0.202-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.36.0.1-ca-jdk8.0.202-win_x64.zip	1326f6654e343d19669c1494e60141c8f94ccd99ebec4bb17e5261511eb17e7a
zulu-8.38.0.13	zulu8.38.0.13-ca-jdk8.0.212-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.38.0.13-ca-jdk8.0.212-win_x64.zip	f5367fc29485252e91d3d1d28b069277b7133dfa2e104fc181af4373267d3a82
zulu-8.40.0.25	zulu8.40.0.25-ca-jdk8.0.222-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.40.0.25-ca-jdk8.0.222-win_x64.zip	3c162d73f76c57a19552ee634138710c9855b5762f4529455355831455d068e3
zulu-8.42.0.21	zulu8.42.0.21-ca-jdk8.0.232-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.42.0.21-ca-jdk8.0.232-win_x64.zip	30d8b9667e3cf8115df07ad263b05344b6f31261d40cb0748bf925321a79f8e5
zulu-8.42.0.23	zulu8.42.0.23-ca-jdk8.0.232-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.42.0.23-ca-jdk8.0.232-win_x64.zip	b30fdb828f0990bf9245447205e9f2ac0ebca6ca6feffb353414c74e6f14207f
zulu-8.44.0.11	zulu8.44.0.11-ca-jdk8.0.242-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.44.0.11-ca-jdk8.0.242-win_x64.zip	5a03afae3bedda54d1e89f776721fd4cfef70c01b0a8adaff28e28af7a8de514
zulu-8.46.0.19	zulu8.46.0.19-ca-jdk8.0.252-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.46.0.19-ca-jdk8.0.252-win_x64.zip	993ef31276d18446ef8b0c249b40aa2dfcea221a5725d9466cbea1ba22686f6b
zulu-8.48.0.47	zulu8.48.0.47-ca-jdk8.0.262-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.48.0.47-ca-jdk8.0.262-win_x64.zip	68e67cc2236e15da22cf9df99cecc8f3482c25589f507e6770effd387feaf3be
zulu-8.48.0.49	zulu8.48.0.49-ca-jdk8.0.262-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.48.0.49-ca-jdk8.0.262-win_x64.zip	070dbb173ecec95e3072816b5fd073fd4a5190117d751583863ca838734c1766
zulu-8.48.0.51	zulu8.48.0.51-ca-jdk8.0.262-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.48.0.51-ca-jdk8.0.262-win_x64.zip	d5b31aade9d7a00251307cd7905a7f4fae797514f7602f4c4c6104d9f2b37bea
zulu-8.48.0.53	zulu8.48.0.53-ca-jdk8.0.265-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.48.0.53-ca-jdk8.0.265-win_x64.zip	ba8036b8080549f1e575d9f3f68708e6612404b4a55d474918cef7a14778595a
zulu-8.50.0.21	zulu8.50.0.21-ca-jdk8.0.272-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.50.0.21-ca-jdk8.0.272-win_x64.zip	552e0e895b741c421a99611a0774c739ae19982b6cd4d7411fef02031d706b90
zulu-8.50.0.51	zulu8.50.0.51-ca-jdk8.0.275-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.50.0.51-ca-jdk8.0.275-win_x64.zip	49759b2bd2ab28231a21ff3a3bb45824ddef55d89b5b1a05a62e26a365da0774
zulu-8.52.0.23	zulu8.52.0.23-ca-jdk8.0.282-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.52.0.23-ca-jdk8.0.282-win_x64.zip	af76e1a483ec7a119716e4b9c2f4c050ce413b5b15afe66563f25048a1b00220
zulu-8.54.0.21	zulu8.54.0.21-ca-jdk8.0.292-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.54.0.21-ca-jdk8.0.292-win_x64.zip	35fc03994a65f62afa9510ff0044f52228208fddc7bbfa0cfd8e332b6e52c384
zulu-8.56.0.21	zulu8.56.0.21-ca-jdk8.0.302-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.56.0.21-ca-jdk8.0.302-win_x64.zip	1581efae7fd465aed7ad1e3f776df1b588ebb6fdd7fbc7d2281af448118654eb
zulu-8.58.0.13	zulu8.58.0.13-ca-jdk8.0.312-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.58.0.13-ca-jdk8.0.312-win_x64.zip	96343df9e254db233d91a325abbeecf89a71f2cdd3f3d676dcab6f657f880e4e
zulu-9.0.0.15	zulu9.0.0.15-ca-jdk9.0.0-win_x64.zip	https://static.azul.com/zulu/bin/zulu9.0.0.15-ca-jdk9.0.0-win_x64.zip	7cb3a37e3c93b56bb40b9d165f0490b47019feae898eb6896c3705002369a813
zulu-9.0.0.15	zulu9.0.0.15-jdk9.0.0-win_x64.zip	https://static.azul.com/zulu/bin/zulu9.0.0.15-jdk9.0.0-win_x64.zip	7cb3a37e3c93b56bb40b9d165f0490b47019feae898eb6896c3705002369a813
zulu-9.0.1.3	zulu9.0.1.3-ca-jdk9.0.1-win_x64.zip	https://static.azul.com/zulu/bin/zulu9.0.1.3-ca-jdk9.0.1-win_x64.zip	04753151b333c4019cda84d5ac2c9d9e452b7d0acb5728246e7d630cd7e4b45e
zulu-9.0.1.3	zulu9.0.1.3-jdk9.0.1-win_x64.zip	https://static.azul.com/zulu/bin/zulu9.0.1.3-jdk9.0.1-win_x64.zip	04753151b333c4019cda84d5ac2c9d9e452b7d0acb5728246e7d630cd7e4b45e
zulu-9.0.4.1	zulu9.0.4.1-ca-jdk9.0.4-win_x64.zip	https://static.azul.com/zulu/bin/zulu9.0.4.1-ca-jdk9.0.4-win_x64.zip	b6f8fe6d8bc3c395f8074aff28a8501b7e86a5a9d2cc2f47d5f35ad352db553c
zulu-9.0.4.1	zulu9.0.4.1-jdk9.0.4-win_x64.zip	https://static.azul.com/zulu/bin/zulu9.0.4.1-jdk9.0.4-win_x64.zip	b6f8fe6d8bc3c395f8074aff28a8501b7e86a5a9d2cc2f47d5f35ad352db553c
zulu-9.0.7.1	zulu9.0.7.1-ca-jdk9.0.7-win_x64.zip	https://static.azul.com/zulu/bin/zulu9.0.7.1-ca-jdk9.0.7-win_x64.zip	75f76c53c6a1f12b1a571b86bd9708ab75adf582d689dddc94fdd77dcc0f3f5c
zulu-9.0.7.1	zulu9.0.7.1-jdk9.0.7-win_x64.zip	https://static.azul.com/zulu/bin/zulu9.0.7.1-jdk9.0.7-win_x64.zip	75f76c53c6a1f12b1a571b86bd9708ab75adf582d689dddc94fdd77dcc0f3f5c
zulu-10.1+11	zulu10.1+11-jdk10-win_x64.zip	https://static.azul.com/zulu/bin/zulu10.1+11-jdk10-win_x64.zip	4ab5684fc1cb63c1b3e17886e39c8e3814280fba2583374f26e2116462dc3543
zulu-10.1+11	zulu10.1+11-jdk10.0.0-win_x64.zip	https://static.azul.com/zulu/bin/zulu10.1+11-jdk10.0.0-win_x64.zip	4ab5684fc1cb63c1b3e17886e39c8e3814280fba2583374f26e2116462dc3543
zulu-10.1.11	zulu10.1.11-ca-jdk10.0.0-win_x64.zip	https://static.azul.com/zulu/bin/zulu10.1.11-ca-jdk10.0.0-win_x64.zip	4ab5684fc1cb63c1b3e17886e39c8e3814280fba2583374f26e2116462dc3543
zulu-10.2+3	zulu10.2+3-jdk10.0.1-win_x64.zip	https://static.azul.com/zulu/bin/zulu10.2+3-jdk10.0.1-win_x64.zip	fd9456b53dab8b9f504ed0f0e2f6305bd0815978d0e02a41643d111290bf940c
zulu-10.2.3	zulu10.2.3-ca-jdk10.0.1-win_x64.zip	https://static.azul.com/zulu/bin/zulu10.2.3-ca-jdk10.0.1-win_x64.zip	fd9456b53dab8b9f504ed0f0e2f6305bd0815978d0e02a41643d111290bf940c
zulu-10.3+5	zulu10.3+5-jdk10.0.2-win_x64.zip	https://static.azul.com/zulu/bin/zulu10.3+5-jdk10.0.2-win_x64.zip	622cf9db19fd505442541baacb1c59a08e6868007387eccfeabeb8a0b21d8621
zulu-10.3.5	zulu10.3.5-ca-jdk10.0.2-win_x64.zip	https://static.azul.com/zulu/bin/zulu10.3.5-ca-jdk10.0.2-win_x64.zip	622cf9db19fd505442541baacb1c59a08e6868007387eccfeabeb8a0b21d8621
zulu-11.2.3	zulu11.2.3-ca-jdk11.0.1-win_x64.zip	https://static.azul.com/zulu/bin/zulu11.2.3-ca-jdk11.0.1-win_x64.zip	8e1e2b8347de6746f3fd1538840dd643201533ab113abc4ed93678e342d28aa3
zulu-11.2.3	zulu11.2.3-jdk11.0.1-win_x64.zip	https://static.azul.com/zulu/bin/zulu11.2.3-jdk11.0.1-win_x64.zip	8e1e2b8347de6746f3fd1538840dd643201533ab113abc4ed93678e342d28aa3
zulu-11.29.3	zulu11.29.3-ca-jdk11.0.2-win_x64.zip	https://static.azul.com/zulu/bin/zulu11.29.3-ca-jdk11.0.2-win_x64.zip	e1f5b4ce1b9148140fae2fcfb8a96d1c9b7eac5b8df0e13fbcad9b8561284880
zulu-11.29.11	zulu11.29.11-ca-jdk11.0.2-win_x64.zip	https://static.azul.com/zulu/bin/zulu11.29.11-ca-jdk11.0.2-win_x64.zip	54020d9b9e6a65c775ff38f0b1b6e1af4ff7089739af2e55367abd10be9d1d3e
zulu-11.31.11	zulu11.31.11-ca-jdk11.0.3-win_x64.zip	https://static.azul.com/zulu/bin/zulu11.31.11-ca-jdk11.0.3-win_x64.zip	0d0c09157294fe6899668fdd9f6be4b6a1b4008075b98d1603d33a321fb98373
zulu-11.33.15	zulu11.33.15-ca-jdk11.0.4-win_x64.zip	https://static.azul.com/zulu/bin/zulu11.33.15-ca-jdk11.0.4-win_x64.zip	ae13f3de1e7be9b3aa8d0afbfd5f2f9d6aba356276a39ccfcaf3511feb860f05
zulu-11.35.13	zulu11.35.13-ca-jdk11.0.5-win_x64.zip	https://static.azul.com/zulu/bin/zulu11.35.13-ca-jdk11.0.5-win_x64.zip	ac2d5f8a1e60b2dcb35323c8039ab117b539514f5610fe3602da65f74bad16b8
zulu-11.35.15	zulu11.35.15-ca-jdk11.0.5-win_x64.zip	https://static.azul.com/zulu/bin/zulu11.35.15-ca-jdk11.0.5-win_x64.zip	4404cc26463cdaa2211dce13895e74cc234aae0d5047adcbf15b970f0f3054b7
zulu-11.37.17	zulu11.37.17-ca-jdk11.0.6-win_x64.zip	https://static.azul.com/zulu/bin/zulu11.37.17-ca-jdk11.0.6-win_x64.zip	a9695617b8374bfa171f166951214965b1d1d08f43218db9a2a780b71c665c18
zulu-11.39.15	zulu11.39.15-ca-jdk11.0.7-win_x64.zip	https://static.azul.com/zulu/bin/zulu11.39.15-ca-jdk11.0.7-win_x64.zip	1d947cb3a846d87aca12d4ae94e1b51e1079fdcd9e4faea9684909b8072f8ed4
zulu-11.41.23	zulu11.41.23-ca-jdk11.0.8-win_x64.zip	https://static.azul.com/zulu/bin/zulu11.41.23-ca-jdk11.0.8-win_x64.zip	3602ed7bae52898c540c2d3ae3230c081cf061b219d14fb9ac15a47f4226d307
zulu-11.43.21	zulu11.43.21-ca-jdk11.0.9-win_x64.zip	https://static.azul.com/zulu/bin/zulu11.43.21-ca-jdk11.0.9-win_x64.zip	a74e7ba222fb16aa840b67e7fce76515b729d2ae1c0ca9a719925a1008e35707
zulu-11.43.55	zulu11.43.55-ca-jdk11.0.9.1-win_x64.zip	https://static.azul.com/zulu/bin/zulu11.43.55-ca-jdk11.0.9.1-win_x64.zip	b619df7a6f625095ee4adb3add44839b0b1af2adc09a16c7312ca96bb2b61ec9
zulu-11.45.27	zulu11.45.27-ca-jdk11.0.10-win_x64.zip	https://static.azul.com/zulu/bin/zulu11.45.27-ca-jdk11.0.10-win_x64.zip	eeae92780eeac4528141be3e0e587e87131430cf5c6b2cc3b6cf1f4f221f04e5
zulu-11.48.21	zulu11.48.21-ca-jdk11.0.11-win_x64.zip	https://static.azul.com/zulu/bin/zulu11.48.21-ca-jdk11.0.11-win_x64.zip	7bcbaedecca73811f70a5ee89e9258afff9bc009286449d97d9b3105f52a1a3a
zulu-11.50.19	zulu11.50.19-ca-jdk11.0.12-win_x64.zip	https://static.azul.com/zulu/bin/zulu11.50.19-ca-jdk11.0.12-win_x64.zip	42ae65e75d615a3f06a674978e1fa85fdf078cad94e553fee3e779b2b42bb015
zulu-11.52.13	zulu11.52.13-ca-jdk11.0.13-win_x64.zip	https://static.azul.com/zulu/bin/zulu11.52.13-ca-jdk11.0.13-win_x64.zip	49289cc181504a01c946d5a66a5c904f8e6d912a2226dd82db62eb37e6c0a9d9
zulu-12.1.3	zulu12.1.3-ca-jdk12-win_x64.zip	https://static.azul.com/zulu/bin/zulu12.1.3-ca-jdk12-win_x64.zip	c31b535cd67efe9dd882d1fb96944bc0c207ef55c1a09f395f3377205a3535f5
zulu-12.1.3	zulu12.1.3-ca-jdk12.0.0-win_x64.zip	https://static.azul.com/zulu/bin/zulu12.1.3-ca-jdk12.0.0-win_x64.zip	c31b535cd67efe9dd882d1fb96944bc0c207ef55c1a09f395f3377205a3535f5
zulu-12.2.3	zulu12.2.3-ca-jdk12.0.1-win_x64.zip	https://static.azul.com/zulu/bin/zulu12.2.3-ca-jdk12.0.1-win_x64.zip	cf28404c23c3aa1115363ba6e796c30580a768e1d7d6681a7d053e516008e00d
zulu-12.3.11	zulu12.3.11-ca-jdk12.0.2-win_x64.zip	https://static.azul.com/zulu/bin/zulu12.3.11-ca-jdk12.0.2-win_x64.zip	7b5c7d74e6abc38dfcd4b157f37c9faf9ec359008770c48e6e2f76eae435ac4e
zulu-13.27.9	zulu13.27.9-ca-jdk13-win_x64.zip	https://static.azul.com/zulu/bin/zulu13.27.9-ca-jdk13-win_x64.zip	b73a14b5136dc0239e3e11a6a15768d51ba89422560f046a40653a95e9c208e8
zulu-13.27.9	zulu13.27.9-ca-jdk13.0.0-win_x64.zip	https://static.azul.com/zulu/bin/zulu13.27.9-ca-jdk13.0.0-win_x64.zip	b73a14b5136dc0239e3e11a6a15768d51ba89422560f046a40653a95e9c208e8
zulu-13.28.11	zulu13.28.11-ca-jdk13.0.1-win_x64.zip	https://static.azul.com/zulu/bin/zulu13.28.11-ca-jdk13.0.1-win_x64.zip	ff088cc86b47986325f70c40fd2f8591686dca1909df7cae26e9a1fc029401db
zulu-13.29.9	zulu13.29.9-ca-jdk13.0.2-win_x64.zip	https://static.azul.com/zulu/bin/zulu13.29.9-ca-jdk13.0.2-win_x64.zip	1fd91cf7720adfa428191b35adb359d24937fc42a09b46421434f73fcb2d9cd5
zulu-13.31.11	zulu13.31.11-ca-jdk13.0.3-win_x64.zip	https://static.azul.com/zulu/bin/zulu13.31.11-ca-jdk13.0.3-win_x64.zip	164dfd5f7294ca1ff9898c2bc5a33129fc8a9a0f30244559830f91b0895d00a9
zulu-13.33.25	zulu13.33.25-ca-jdk13.0.4-win_x64.zip	https://static.azul.com/zulu/bin/zulu13.33.25-ca-jdk13.0.4-win_x64.zip	8c3c7b16986777d896fb797fa32e24cc4054fefbf5c56f4958d3d374eb7dae03
zulu-13.35.17	zulu13.35.17-ca-jdk13.0.5-win_x64.zip	https://static.azul.com/zulu/bin/zulu13.35.17-ca-jdk13.0.5-win_x64.zip	6171d6b3381d24d99f51ce851819fca62d80bb0d55c851dcb7df53954d2f1cab
zulu-13.35.51	zulu13.35.51-ca-jdk13.0.5.1-win_x64.zip	https://static.azul.com/zulu/bin/zulu13.35.51-ca-jdk13.0.5.1-win_x64.zip	6a8d4bbe3e708a7597a7e7e0af1a9578ac68908d0179232e2707f91d97f3a0f0
zulu-13.37.21	zulu13.37.21-ca-jdk13.0.6-win_x64.zip	https://static.azul.com/zulu/bin/zulu13.37.21-ca-jdk13.0.6-win_x64.zip	c323a60edf7a6559f1513e7b59b4918eb14c64b599153e7b61854faba5b3dc59
zulu-13.40.15	zulu13.40.15-ca-jdk13.0.7-win_x64.zip	https://static.azul.com/zulu/bin/zulu13.40.15-ca-jdk13.0.7-win_x64.zip	de8535ea4d943d5dceb8ca8e3562480843ead23fb6b331187b5fcd0ceaeebe99
zulu-13.42.17	zulu13.42.17-ca-jdk13.0.8-win_x64.zip	https://static.azul.com/zulu/bin/zulu13.42.17-ca-jdk13.0.8-win_x64.zip	252c4383339bedd6e6ddac7a87c474844c4d35aab7436b70773f7189ddf6d398
zulu-13.44.13	zulu13.44.13-ca-jdk13.0.9-win_x64.zip	https://static.azul.com/zulu/bin/zulu13.44.13-ca-jdk13.0.9-win_x64.zip	229df46615bc421d77bae07db453f615d9cd32f750d9dcc5fc3a4c9eae889e5e
zulu-14.27.1	zulu14.27.1-ca-jdk14-win_x64.zip	https://static.azul.com/zulu/bin/zulu14.27.1-ca-jdk14-win_x64.zip	b83aab88d62d2e98c1abb00c0a0d598547851782b9b2ee6b6cf8bc98caa37502
zulu-14.27.1	zulu14.27.1-ca-jdk14.0.0-win_x64.zip	https://static.azul.com/zulu/bin/zulu14.27.1-ca-jdk14.0.0-win_x64.zip	b83aab88d62d2e98c1abb00c0a0d598547851782b9b2ee6b6cf8bc98caa37502
zulu-14.28.21	zulu14.28.21-ca-jdk14.0.1-win_x64.zip	https://static.azul.com/zulu/bin/zulu14.28.21-ca-jdk14.0.1-win_x64.zip	9cb078b5026a900d61239c866161f0d9558ec759aa15c5b4c7e905370e868284
zulu-14.29.23	zulu14.29.23-ca-jdk14.0.2-win_x64.zip	https://static.azul.com/zulu/bin/zulu14.29.23-ca-jdk14.0.2-win_x64.zip	281114bf5fb884f17f04ea2390e3e686535091a4922c59d2eb2b83fb0eec2e45
zulu-15.27.17	zulu15.27.17-ca-jdk15.0.0-win_x64.zip	https://static.azul.com/zulu/bin/zulu15.27.17-ca-jdk15.0.0-win_x64.zip	f535a530151e6c20de8a3078057e332b08887cb3ba1a4735717357e72765cad6
zulu-15.28.13	zulu15.28.13-ca-jdk15.0.1-win_x64.zip	https://static.azul.com/zulu/bin/zulu15.28.13-ca-jdk15.0.1-win_x64.zip	8fcba12a3587cbece5c5926a468df982b10cf515e2d2c6d89c9d6cf99088e3d6
zulu-15.28.51	zulu15.28.51-ca-jdk15.0.1-win_x64.zip	https://static.azul.com/zulu/bin/zulu15.28.51-ca-jdk15.0.1-win_x64.zip	506e1fa9eb7dc07474a43d2e140ea204824f519e1c64b712bb03deae6f062798
zulu-15.29.15	zulu15.29.15-ca-jdk15.0.2-win_x64.zip	https://static.azul.com/zulu/bin/zulu15.29.15-ca-jdk15.0.2-win_x64.zip	248ac29af98216610582652a628c16025da427f069a920abd1cef705e90f8781
zulu-15.32.15	zulu15.32.15-ca-jdk15.0.3-win_x64.zip	https://static.azul.com/zulu/bin/zulu15.32.15-ca-jdk15.0.3-win_x64.zip	e1c3997642c15bab98509a875807bfd55a7a5630335460b32c19572146227bf5
zulu-15.34.17	zulu15.34.17-ca-jdk15.0.4-win_x64.zip	https://static.azul.com/zulu/bin/zulu15.34.17-ca-jdk15.0.4-win_x64.zip	3fb15ad35e04d5f48e04e0e6885a247d8e0d553275c8d1f2231c291a74a55234
zulu-15.36.13	zulu15.36.13-ca-jdk15.0.5-win_x64.zip	https://static.azul.com/zulu/bin/zulu15.36.13-ca-jdk15.0.5-win_x64.zip	9c607ccd3817dd63d514adf8e66ceedba951a1b7154c62ba3f18e02fe7b8993b
zulu-16.28.11	zulu16.28.11-ca-jdk16.0.0-win_x64.zip	https://static.azul.com/zulu/bin/zulu16.28.11-ca-jdk16.0.0-win_x64.zip	6cbf98ada27476526a5f6dff79fd5f2c15e2f671818e503bdf741eb6c8fed3d4
zulu-16.30.15	zulu16.30.15-ca-jdk16.0.1-win_x64.zip	https://static.azul.com/zulu/bin/zulu16.30.15-ca-jdk16.0.1-win_x64.zip	42930e79a69736d2f2639f92cbb266c5c9b5f80f96a6f2f1422cd03e8e33b619
zulu-16.32.15	zulu16.32.15-ca-jdk16.0.2-win_x64.zip	https://static.azul.com/zulu/bin/zulu16.32.15-ca-jdk16.0.2-win_x64.zip	2b9ad008596c535c0b4da6ddabe56b35af3198cf00a933b1e60e074a30f31047
zulu-17.28.13	zulu17.28.13-ca-jdk17.0.0-win_x64.zip	https://static.azul.com/zulu/bin/zulu17.28.13-ca-jdk17.0.0-win_x64.zip	f4437011239f3f0031c794bb91c02a6350bc941d4196bdd19c9f157b491815a3
zulu-17.30.15	zulu17.30.15-ca-jdk17.0.1-win_x64.zip	https://static.azul.com/zulu/bin/zulu17.30.15-ca-jdk17.0.1-win_x64.zip	ab7c10f1cb76d10b801a4a130fee874e8e30e597fecb0afa9e76800e7d34aee7
zulu-javafx-8.33.0.1	zulu8.33.0.1-ca-fx-jdk8.0.192-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.33.0.1-ca-fx-jdk8.0.192-win_x64.zip	a8015b457fdb7ccf83e1faeaad4d4fd24a6714100e88d13225ac0a67e3ac9bec
zulu-javafx-8.36.0.1	zulu8.36.0.1-ca-fx-jdk8.0.202-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.36.0.1-ca-fx-jdk8.0.202-win_x64.zip	9fbe550a4bcdbfd4e5a94bb1bbd46235e9f22eb21eac3091c7a99d71c39251fc
zulu-javafx-8.38.0.13	zulu8.38.0.13-ca-fx-jdk8.0.212-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.38.0.13-ca-fx-jdk8.0.212-win_x64.zip	2d6740ba6b6ee46d4868bf77e953d5bbd9b19d8e83ab769b999c3ea7df355f7e
zulu-javafx-8.40.0.25	zulu8.40.0.25-ca-fx-jdk8.0.222-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.40.0.25-ca-fx-jdk8.0.222-win_x64.zip	a1f28a0b90a37471ecfb539148429cc2993f73e9d45c5f21c03d0ff4a8a29618
zulu-javafx-8.42.0.23	zulu8.42.0.23-ca-fx-jdk8.0.232-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.42.0.23-ca-fx-jdk8.0.232-win_x64.zip	8e6e4e18c39384048e71a29cfb42a1c0e84137aadc6a81243f6aed061093fb93
zulu-javafx-8.44.0.13	zulu8.44.0.13-ca-fx-jdk8.0.242-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.44.0.13-ca-fx-jdk8.0.242-win_x64.zip	6e08d9e2b7de3c3fdeaed40dd8f24bcc9b9f982b98a8091aa3d4063b82a045db
zulu-javafx-8.46.0.19	zulu8.46.0.19-ca-fx-jdk8.0.252-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.46.0.19-ca-fx-jdk8.0.252-win_x64.zip	0a596b00f4c7c256ec4857ead6db60eec4a8745e41ccc2922377ad9847f1214b
zulu-javafx-8.48.0.51	zulu8.48.0.51-ca-fx-jdk8.0.262-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.48.0.51-ca-fx-jdk8.0.262-win_x64.zip	0815369763bb19a85ef830046752de05f8070138b1e9e60aebe5c7fa79ce2a00
zulu-javafx-8.48.0.53	zulu8.48.0.53-ca-fx-jdk8.0.265-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.48.0.53-ca-fx-jdk8.0.265-win_x64.zip	36c78ca8f7d8aa5140d6f16bf9fc1f065395179b18f27fec92d7823e86441e48
zulu-javafx-8.50.0.21	zulu8.50.0.21-ca-fx-jdk8.0.272-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.50.0.21-ca-fx-jdk8.0.272-win_x64.zip	a6c373ffe90ead2bba7273a9911efc51e963ac31339b9ed1e9d8e899487b2b7f
zulu-javafx-8.50.0.53	zulu8.50.0.53-ca-fx-jdk8.0.275-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.50.0.53-ca-fx-jdk8.0.275-win_x64.zip	380c647a45f092973168317455dd25fca4fb0c6bbfad77feed08048f1cadcae9
zulu-javafx-8.52.0.23	zulu8.52.0.23-ca-fx-jdk8.0.282-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.52.0.23-ca-fx-jdk8.0.282-win_x64.zip	7485f7cd22ff03ad95dc3479e1c9c73ad647c4e8d59b63a96a415503abf7f7f0
zulu-javafx-8.54.0.21	zulu8.54.0.21-ca-fx-jdk8.0.292-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.54.0.21-ca-fx-jdk8.0.292-win_x64.zip	84efdbd536497f5f21ef4412e2045b637255d135be873ea05184f1f7924c3828
zulu-javafx-8.56.0.23	zulu8.56.0.23-ca-fx-jdk8.0.302-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.56.0.23-ca-fx-jdk8.0.302-win_x64.zip	9f6ac415dfcb615078b19cb0304be020b10c1b160e900166bbc993dafade494a
zulu-javafx-8.58.0.13	zulu8.58.0.13-ca-fx-jdk8.0.312-win_x64.zip	https://static.azul.com/zulu/bin/zulu8.58.0.13-ca-fx-jdk8.0.312-win_x64.zip	564aca576120b35e776f7b46b24a381a3e361d5e6f700e0b735042084703dae0
zulu-javafx-11.2.5	zulu11.2.5-ca-fx-jdk11.0.1-win_x64.zip	https://static.azul.com/zulu/bin/zulu11.2.5-ca-fx-jdk11.0.1-win_x64.zip	8832092716d5d2f519d73176fe374797b325218773629225ea6f7b8fa5da3111
zulu-javafx-11.29.3	zulu11.29.3-ca-fx-jdk11.0.2-win_x64.zip	https://static.azul.com/zulu/bin/zulu11.29.3-ca-fx-jdk11.0.2-win_x64.zip	ab84f59539d1fbaa8686655c8fd283934c314bf8120ab1c0201c2b35dc0c1ff0
zulu-javafx-11.31.11	zulu11.31.11-ca-fx-jdk11.0.3-win_x64.zip	https://static.azul.com/zulu/bin/zulu11.31.11-ca-fx-jdk11.0.3-win_x64.zip	888ded9351fbde009681eefd82c3579dc9a3e35014c219a4fbe844e8e439588b
zulu-javafx-11.33.15	zulu11.33.15-ca-fx-jdk11.0.4-win_x64.zip	https://static.azul.com/zulu/bin/zulu11.33.15-ca-fx-jdk11.0.4-win_x64.zip	e274b9dc3f9a08ced72945b752dfc7422b3f1220b533e6a6aa0a11eff970f07f
zulu-javafx-11.35.15	zulu11.35.15-ca-fx-jdk11.0.5-win_x64.zip	https://static.azul.com/zulu/bin/zulu11.35.15-ca-fx-jdk11.0.5-win_x64.zip	d1cb78300d07fd21f3d6c5e34b2302ef33e9c5157f6471267dfbe0d52170056c
zulu-javafx-11.37.17	zulu11.37.17-ca-fx-jdk11.0.6-win_x64.zip	https://static.azul.com/zulu/bin/zulu11.37.17-ca-fx-jdk11.0.6-win_x64.zip	68de3a21d62f4b47ded1498aa8c6b1fe9b4b3601267e7fe9daf32bac8568e43b
zulu-javafx-11.37.19	zulu11.37.19-ca-fx-jdk11.0.6-win_x64.zip	https://static.azul.com/zulu/bin/zulu11.37.19-ca-fx-jdk11.0.6-win_x64.zip	7736694d3e74e3ec6e55c00c478b9482560a8ea5ccd8c6b2fd5bfc6a0628da1e
zulu-javafx-11.39.15	zulu11.39.15-ca-fx-jdk11.0.7-win_x64.zip	https://static.azul.com/zulu/bin/zulu11.39.15-ca-fx-jdk11.0.7-win_x64.zip	895e8a3c75c7182eb8a8c2e272eda7ab1b16ff9dd619646167fdf160ce136bd4
zulu-javafx-11.41.23	zulu11.41.23-ca-fx-jdk11.0.8-win_x64.zip	https://static.azul.com/zulu/bin/zulu11.41.23-ca-fx-jdk11.0.8-win_x64.zip	e6248a59ddc49b5896a0b29a481fc8987695e2fbe9390f8665868d0caadcdecd
